lat,lon,timestamp,activity,device_id,persona
21.150241395272054,79.07995375360849,2026-08-10 11:23:00,Travel to Store,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.150121810864757,79.07997519250684,2026-08-10 11:26:00,Travel to Store,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.15000115563219,79.08000653689164,2026-08-10 11:29:00,Shopping,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.150063002093965,79.07983245201086,2026-08-10 11:32:00,Shopping,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.14984241652992,79.08017933405385,2026-08-10 11:35:00,Shopping,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.14978997198623,79.07988326217072,2026-08-10 11:38:00,Shopping,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.149999005696603,79.07988406414312,2026-08-10 11:41:00,Shopping,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.149917426442098,79.08002001739425,2026-08-10 11:44:00,Shopping,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.14998279574137,79.07999864807516,2026-08-10 11:47:00,Shopping,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.149949086943067,79.08013220551999,2026-08-10 11:50:00,Shopping,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.15023509272363,79.08009402610955,2026-08-10 11:53:00,Shopping,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.150116498873672,79.08018122181618,2026-08-10 11:56:00,Shopping,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.149772139295397,79.08010988037846,2026-08-10 11:59:00,Shopping,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.150063727839157,79.08021509635493,2026-08-10 12:02:00,Shopping,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.149971948332766,79.07981957351451,2026-08-10 12:05:00,Shopping,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.149943261438867,79.08013033854591,2026-08-10 12:08:00,Shopping,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.149898099823616,79.08013372173603,2026-08-10 12:11:00,Shopping,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.150034070158178,79.08002233161788,2026-08-10 12:14:00,Shopping,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.150212973420604,79.07998715223124,2026-08-10 12:17:00,Shopping,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.149912315428764,79.08014683580797,2026-08-10 12:20:00,Shopping,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.14985926719249,79.07985221309124,2026-08-10 12:23:00,Shopping,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.14973152722702,79.0800110149178,2026-08-10 12:26:00,Shopping,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.149936649668756,79.0800001947288,2026-08-10 12:29:00,Shopping,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.150068204678853,79.07998641239084,2026-08-10 12:32:00,Shopping,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.150125210130422,79.08007665874605,2026-08-10 12:35:00,Shopping,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.15016809395024,79.0800119514103,2026-08-10 12:38:00,Shopping,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.149814514598045,79.08006575492973,2026-08-10 12:41:00,Shopping,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.149948091190435,79.08010261664396,2026-08-10 12:44:00,Shopping,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.150150781164857,79.0801877850163,2026-08-10 12:47:00,Shopping,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.150150013290638,79.0798767642991,2026-08-10 12:50:00,Shopping,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.149957665624004,79.08015946258024,2026-08-10 12:53:00,Shopping,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.1502145942039,79.08004405373427,2026-08-10 12:56:00,Shopping,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.149920532598827,79.08003775161636,2026-08-10 12:59:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.150138007127108,79.07996522997962,2026-08-10 13:02:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.150389519438903,79.07963609224326,2026-08-10 13:05:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.150784601005792,79.0796688272695,2026-08-10 13:08:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.151181862912384,79.07956822525594,2026-08-10 13:11:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.151127117829816,79.07911903256964,2026-08-10 13:14:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.15167047440878,79.07891269842072,2026-08-10 13:17:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.151817708333773,79.07872987910889,2026-08-10 13:20:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.152017237361285,79.0786511847819,2026-08-10 13:23:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.152451914514494,79.07822101522612,2026-08-10 13:26:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.152525384505687,79.07810426264031,2026-08-10 13:29:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.152690339777433,79.077771949352,2026-08-10 13:32:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.15319057642662,79.07789979264851,2026-08-10 13:35:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.15347324192252,79.0777397259671,2026-08-10 13:38:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.153553343546033,79.07745904648529,2026-08-10 13:41:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.153904097125668,79.07715255011405,2026-08-10 13:44:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.154197357094493,79.07705905005426,2026-08-10 13:47:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.154497707962495,79.07698775609624,2026-08-10 13:50:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.154643741087128,79.07678982559358,2026-08-10 13:53:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.154907439638,79.0765195722663,2026-08-10 13:56:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.155073974515584,79.07634894752294,2026-08-10 13:59:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.15540613339151,79.076177483355,2026-08-10 14:02:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.15560072371385,79.07589145535911,2026-08-10 14:05:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.15605444094961,79.07553941183555,2026-08-10 14:08:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.156209494495087,79.07528925079657,2026-08-10 14:11:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.156256371214944,79.07541557697414,2026-08-10 14:14:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.156550551280368,79.07551913426252,2026-08-10 14:17:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.156945277979553,79.07500579195481,2026-08-10 14:20:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.157325136482136,79.07534712811176,2026-08-10 14:23:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.15741427370735,79.07506945709535,2026-08-10 14:26:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.157824779564073,79.07462429156041,2026-08-10 14:29:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.15767217306534,79.07455129762448,2026-08-10 14:32:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.157914938310412,79.07450910549645,2026-08-10 14:35:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.158496790127472,79.07422372326519,2026-08-10 14:38:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.158863361715987,79.07388466714961,2026-08-10 14:41:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.15888666369296,79.07385299411419,2026-08-10 14:44:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.159177821199094,79.07349769420587,2026-08-10 14:47:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.15937201158428,79.07367104975782,2026-08-10 14:50:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.159742051747227,79.07351112545759,2026-08-10 14:53:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.160086585374884,79.07320917129559,2026-08-10 14:56:00,Return Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.160039091526606,79.07282976732802,2026-08-10 14:59:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.15992388683463,79.07288819572986,2026-08-10 15:02:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.160339607647128,79.0729700478745,2026-08-10 15:05:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.159992275035876,79.07311448958106,2026-08-10 15:08:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.15992422091528,79.07284330853493,2026-08-10 15:11:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.159981545822088,79.07300282148779,2026-08-10 15:14:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.160061209747806,79.07288351974518,2026-08-10 15:17:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.160258530646235,79.0727504220036,2026-08-10 15:20:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.160111311295992,79.0729729263205,2026-08-10 15:23:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.160045079324224,79.07298083222113,2026-08-10 15:26:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.160081505743573,79.07297743771932,2026-08-10 15:29:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.159891073800797,79.07307809724247,2026-08-10 15:32:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.15972808396888,79.07298874536117,2026-08-10 15:35:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.159952988442882,79.07290360361527,2026-08-10 15:38:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.159967306843466,79.07324060371116,2026-08-10 15:41:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.160046404086156,79.07285457531312,2026-08-10 15:44:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.160112122326343,79.07304580588954,2026-08-10 15:47:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.15995183338643,79.0729031475722,2026-08-10 15:50:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.160035838642823,79.07320574817423,2026-08-10 15:53:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.16009431614617,79.07306001528418,2026-08-10 15:56:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.16025961439649,79.07336955099855,2026-08-10 15:59:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.159979444909617,79.0731766315328,2026-08-10 16:02:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.1598691819327,79.07283599093292,2026-08-10 16:05:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.1598141277605,79.07298594234192,2026-08-10 16:08:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.160079987060648,79.07311005510165,2026-08-10 16:11:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.160204453976856,79.07292057537654,2026-08-10 16:14:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.159884553155774,79.07309638230176,2026-08-10 16:17:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.160132071605986,79.07276064437086,2026-08-10 16:20:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.159997687995894,79.07322262754353,2026-08-10 16:23:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.159941419473657,79.07311780143552,2026-08-10 16:26:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.15991732716874,79.07303632548647,2026-08-10 16:29:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.159921831899176,79.07275011524618,2026-08-10 16:32:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.15985545799682,79.07323633884933,2026-08-10 16:35:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.160138513854957,79.07303699546502,2026-08-10 16:38:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.15986740183416,79.07317531080474,2026-08-10 16:41:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.15970522176152,79.07300217343958,2026-08-10 16:44:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.15979348171463,79.07292315700728,2026-08-10 16:47:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.160006834687103,79.07312517413295,2026-08-10 16:50:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.160187500597118,79.0730773536889,2026-08-10 16:53:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.159938983274618,79.07290354331714,2026-08-10 16:56:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.159817482676754,79.07306358719036,2026-08-10 16:59:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.15997821831726,79.07296134935105,2026-08-10 17:02:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.16012225799176,79.07271795641346,2026-08-10 17:05:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.160135122180943,79.07313879683782,2026-08-10 17:08:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.159872633681776,79.0731885931278,2026-08-10 17:11:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.159999682207633,79.0729905033633,2026-08-10 17:14:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.159897305338752,79.07304762778273,2026-08-10 17:17:00,Home,1fd7df3d-0ed2-41a1-987f-2a064618cdbe,Shopper
21.13944315699499,79.0641564295698,2026-08-10 07:38:00,Home,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.13915202799133,79.06385780936421,2026-08-10 07:41:00,Home,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.139490705599734,79.06405058787203,2026-08-10 07:44:00,Home,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.13951590942768,79.06384351966594,2026-08-10 07:47:00,Home,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.13958844528424,79.06407364079615,2026-08-10 07:50:00,Home,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.139426771016947,79.06384900336363,2026-08-10 07:53:00,Home,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.139565028331702,79.06386104053747,2026-08-10 07:56:00,Home,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.139276069145424,79.06409432390798,2026-08-10 07:59:00,Home,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.13940025089654,79.06403851403955,2026-08-10 08:02:00,Home,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.13944030381806,79.06395524433287,2026-08-10 08:05:00,Home,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.139557497137268,79.06412449292941,2026-08-10 08:08:00,Home,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.139342378578164,79.0639306472984,2026-08-10 08:11:00,Home,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.13927638988482,79.0637615325844,2026-08-10 08:14:00,Home,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.139357803091226,79.06391665809696,2026-08-10 08:17:00,Home,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.139394557884454,79.06389974919645,2026-08-10 08:20:00,Home,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.13954422885583,79.06390120720816,2026-08-10 08:23:00,Home,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.139390661444157,79.06395448375473,2026-08-10 08:26:00,Home,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.13949568451357,79.06392152280036,2026-08-10 08:29:00,Home,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.13931722237727,79.06376548301189,2026-08-10 08:32:00,Home,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.139781386590705,79.06411561832839,2026-08-10 08:35:00,Home,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.139370765117647,79.06398442943369,2026-08-10 08:38:00,Home,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.139349472181014,79.0638074995192,2026-08-10 08:41:00,Home,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.139298821814755,79.06395684624573,2026-08-10 08:44:00,Home,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.139456588507034,79.06370187370183,2026-08-10 08:47:00,Home,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.139416667181287,79.0640215763489,2026-08-10 08:50:00,Home,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.139477668044663,79.06389652314118,2026-08-10 08:53:00,Home,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.139455141558116,79.06408134181918,2026-08-10 08:56:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.138960925241673,79.06378158246369,2026-08-10 08:59:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.138964071491642,79.06330482770414,2026-08-10 09:02:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.138411587865484,79.06335891254965,2026-08-10 09:05:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.13806863573751,79.06330888560495,2026-08-10 09:08:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.13759533519723,79.06296275275058,2026-08-10 09:11:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.137427053369667,79.06251496057612,2026-08-10 09:14:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.13725438624852,79.0623010377564,2026-08-10 09:17:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.136755874176593,79.06202161994369,2026-08-10 09:20:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.136273109166318,79.0618995433427,2026-08-10 09:23:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.136254265586313,79.06170072994398,2026-08-10 09:26:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.13583946272557,79.06145954147019,2026-08-10 09:29:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.135487907793213,79.06116561081991,2026-08-10 09:32:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.13493960741088,79.0610427815976,2026-08-10 09:35:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.13474613788442,79.06040935856132,2026-08-10 09:38:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.134388686622856,79.06059117680304,2026-08-10 09:41:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.13428172201541,79.06034957397777,2026-08-10 09:44:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.134045799770213,79.0596765802889,2026-08-10 09:47:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.13340757012812,79.05970841838953,2026-08-10 09:50:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.133132240679366,79.05965718251883,2026-08-10 09:53:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.132965956835736,79.05921358157445,2026-08-10 09:56:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.132614590183717,79.05907524093864,2026-08-10 09:59:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.132002714266864,79.05902342899766,2026-08-10 10:02:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.13196192019858,79.0584363097673,2026-08-10 10:05:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.131319993806557,79.0581993653498,2026-08-10 10:08:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.13109795221658,79.05809960044071,2026-08-10 10:11:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.130849897619736,79.05784638800226,2026-08-10 10:14:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.130286986749958,79.05761981582113,2026-08-10 10:17:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.130374653858347,79.05755654485206,2026-08-10 10:20:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.1301589330671,79.05730178443571,2026-08-10 10:23:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.129328840105526,79.05682298162253,2026-08-10 10:26:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.129197222719906,79.05662965011027,2026-08-10 10:29:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.12893828387462,79.05637536423887,2026-08-10 10:32:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.12855754205952,79.05617379899421,2026-08-10 10:35:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.128414737788816,79.05589021401632,2026-08-10 10:38:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.12778969836395,79.05562438883022,2026-08-10 10:41:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.127566184743625,79.05537951724664,2026-08-10 10:44:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.127000263429906,79.0551801770976,2026-08-10 10:47:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.12673062407921,79.05496457313289,2026-08-10 10:50:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.12654510872293,79.05454151447177,2026-08-10 10:53:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.12610399152167,79.05450948672403,2026-08-10 10:56:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.126053070377523,79.05419110859594,2026-08-10 10:59:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.125623202604867,79.05419740059521,2026-08-10 11:02:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.12516063322087,79.05375791559197,2026-08-10 11:05:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.12491106154808,79.05388723687845,2026-08-10 11:08:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.12460171440519,79.05307632781273,2026-08-10 11:11:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
21.124183727034147,79.05307176684408,2026-08-10 11:14:00,Commute to Work,94e6cfe6-9a4d-4e67-a85e-0bba1c88f845,Commuter
